,name,time,month,day,hourly_temperature,hourly_wind_speed
7435,"LA GUARDIA AIRPORT, NY US",20,11,06,11.2,5.4
7436,"LA GUARDIA AIRPORT, NY US",21,11,06,10.9,5.4
7437,"LA GUARDIA AIRPORT, NY US",22,11,06,10.6,5.3
7438,"LA GUARDIA AIRPORT, NY US",23,11,06,10.3,5.2
7439,"LA GUARDIA AIRPORT, NY US",24,11,07,9.8,5.3
7440,"LA GUARDIA AIRPORT, NY US",01,11,07,9.7,5.1
7441,"LA GUARDIA AIRPORT, NY US",02,11,07,9.4,5.0
7442,"LA GUARDIA AIRPORT, NY US",03,11,07,9.2,4.9
7443,"LA GUARDIA AIRPORT, NY US",04,11,07,8.9,4.9
7444,"LA GUARDIA AIRPORT, NY US",05,11,07,8.7,4.9
7445,"LA GUARDIA AIRPORT, NY US",06,11,07,8.6,5.1
7446,"LA GUARDIA AIRPORT, NY US",07,11,07,8.5,5.1
7447,"LA GUARDIA AIRPORT, NY US",08,11,07,9.1,5.4
7448,"LA GUARDIA AIRPORT, NY US",09,11,07,9.9,5.7
7449,"LA GUARDIA AIRPORT, NY US",10,11,07,10.7,5.9
7450,"LA GUARDIA AIRPORT, NY US",11,11,07,11.4,6.0
7451,"LA GUARDIA AIRPORT, NY US",12,11,07,12.1,6.1
7452,"LA GUARDIA AIRPORT, NY US",13,11,07,12.6,6.1
7453,"LA GUARDIA AIRPORT, NY US",14,11,07,12.7,6.1
7454,"LA GUARDIA AIRPORT, NY US",15,11,07,12.8,6.2
7455,"LA GUARDIA AIRPORT, NY US",16,11,07,12.5,6.1
7456,"LA GUARDIA AIRPORT, NY US",17,11,07,12.0,5.9
7457,"LA GUARDIA AIRPORT, NY US",18,11,07,11.6,5.7
7458,"LA GUARDIA AIRPORT, NY US",19,11,07,11.4,5.6
7459,"LA GUARDIA AIRPORT, NY US",20,11,07,11.1,5.4
7460,"LA GUARDIA AIRPORT, NY US",21,11,07,10.8,5.4
7461,"LA GUARDIA AIRPORT, NY US",22,11,07,10.5,5.3
7462,"LA GUARDIA AIRPORT, NY US",23,11,07,10.2,5.2
7463,"LA GUARDIA AIRPORT, NY US",24,11,08,9.6,5.4
7464,"LA GUARDIA AIRPORT, NY US",01,11,08,9.6,5.1
7465,"LA GUARDIA AIRPORT, NY US",02,11,08,9.3,5.1
7466,"LA GUARDIA AIRPORT, NY US",03,11,08,9.1,5.0
7467,"LA GUARDIA AIRPORT, NY US",04,11,08,8.8,4.9
7468,"LA GUARDIA AIRPORT, NY US",05,11,08,8.6,5.0
7469,"LA GUARDIA AIRPORT, NY US",06,11,08,8.5,5.1
7470,"LA GUARDIA AIRPORT, NY US",07,11,08,8.4,5.1
7471,"LA GUARDIA AIRPORT, NY US",08,11,08,9.0,5.4
7472,"LA GUARDIA AIRPORT, NY US",09,11,08,9.7,5.7
7473,"LA GUARDIA AIRPORT, NY US",10,11,08,10.4,5.9
7474,"LA GUARDIA AIRPORT, NY US",11,11,08,11.2,6.1
7475,"LA GUARDIA AIRPORT, NY US",12,11,08,11.8,6.1
7476,"LA GUARDIA AIRPORT, NY US",13,11,08,12.3,6.2
7477,"LA GUARDIA AIRPORT, NY US",14,11,08,12.5,6.1
7478,"LA GUARDIA AIRPORT, NY US",15,11,08,12.6,6.2
7479,"LA GUARDIA AIRPORT, NY US",16,11,08,12.3,6.1
7480,"LA GUARDIA AIRPORT, NY US",17,11,08,11.8,6.0
7481,"LA GUARDIA AIRPORT, NY US",18,11,08,11.4,5.8
7482,"LA GUARDIA AIRPORT, NY US",19,11,08,11.2,5.6
7483,"LA GUARDIA AIRPORT, NY US",20,11,08,10.8,5.5
7484,"LA GUARDIA AIRPORT, NY US",21,11,08,10.6,5.5
7485,"LA GUARDIA AIRPORT, NY US",22,11,08,10.3,5.4
7486,"LA GUARDIA AIRPORT, NY US",23,11,08,9.9,5.3
7487,"LA GUARDIA AIRPORT, NY US",24,11,09,9.4,5.5
7488,"LA GUARDIA AIRPORT, NY US",01,11,09,9.4,5.2
7489,"LA GUARDIA AIRPORT, NY US",02,11,09,9.1,5.1
7490,"LA GUARDIA AIRPORT, NY US",03,11,09,8.9,5.1
7491,"LA GUARDIA AIRPORT, NY US",04,11,09,8.7,5.0
7492,"LA GUARDIA AIRPORT, NY US",05,11,09,8.4,5.0
7493,"LA GUARDIA AIRPORT, NY US",06,11,09,8.3,5.1
7494,"LA GUARDIA AIRPORT, NY US",07,11,09,8.2,5.2
7495,"LA GUARDIA AIRPORT, NY US",08,11,09,8.8,5.4
7496,"LA GUARDIA AIRPORT, NY US",09,11,09,9.5,5.8
7497,"LA GUARDIA AIRPORT, NY US",10,11,09,10.2,5.9
7498,"LA GUARDIA AIRPORT, NY US",11,11,09,11.0,6.1
7499,"LA GUARDIA AIRPORT, NY US",12,11,09,11.6,6.2
7500,"LA GUARDIA AIRPORT, NY US",13,11,09,12.1,6.2
7501,"LA GUARDIA AIRPORT, NY US",14,11,09,12.2,6.2
7502,"LA GUARDIA AIRPORT, NY US",15,11,09,12.3,6.3
7503,"LA GUARDIA AIRPORT, NY US",16,11,09,12.1,6.1
7504,"LA GUARDIA AIRPORT, NY US",17,11,09,11.6,6.0
7505,"LA GUARDIA AIRPORT, NY US",18,11,09,11.2,5.8
7506,"LA GUARDIA AIRPORT, NY US",19,11,09,10.9,5.8
7507,"LA GUARDIA AIRPORT, NY US",20,11,09,10.6,5.6
7508,"LA GUARDIA AIRPORT, NY US",21,11,09,10.3,5.6
7509,"LA GUARDIA AIRPORT, NY US",22,11,09,10.0,5.5
7510,"LA GUARDIA AIRPORT, NY US",23,11,09,9.7,5.4
7511,"LA GUARDIA AIRPORT, NY US",24,11,10,9.1,5.5
7512,"LA GUARDIA AIRPORT, NY US",01,11,10,9.2,5.3
7513,"LA GUARDIA AIRPORT, NY US",02,11,10,8.9,5.2
7514,"LA GUARDIA AIRPORT, NY US",03,11,10,8.7,5.1
7515,"LA GUARDIA AIRPORT, NY US",04,11,10,8.4,5.0
7516,"LA GUARDIA AIRPORT, NY US",05,11,10,8.3,5.1
7517,"LA GUARDIA AIRPORT, NY US",06,11,10,8.2,5.1
7518,"LA GUARDIA AIRPORT, NY US",07,11,10,8.1,5.1
7519,"LA GUARDIA AIRPORT, NY US",08,11,10,8.6,5.4
7520,"LA GUARDIA AIRPORT, NY US",09,11,10,9.3,5.8
7521,"LA GUARDIA AIRPORT, NY US",10,11,10,10.0,5.9
7522,"LA GUARDIA AIRPORT, NY US",11,11,10,10.7,6.1
7523,"LA GUARDIA AIRPORT, NY US",12,11,10,11.3,6.2
7524,"LA GUARDIA AIRPORT, NY US",13,11,10,11.8,6.2
7525,"LA GUARDIA AIRPORT, NY US",14,11,10,11.9,6.2
7526,"LA GUARDIA AIRPORT, NY US",15,11,10,12.1,6.2
7527,"LA GUARDIA AIRPORT, NY US",16,11,10,11.8,6.1
7528,"LA GUARDIA AIRPORT, NY US",17,11,10,11.3,6.0
7529,"LA GUARDIA AIRPORT, NY US",18,11,10,10.9,5.8
7530,"LA GUARDIA AIRPORT, NY US",19,11,10,10.6,5.8
7531,"LA GUARDIA AIRPORT, NY US",20,11,10,10.3,5.6
7532,"LA GUARDIA AIRPORT, NY US",21,11,10,10.1,5.5
7533,"LA GUARDIA AIRPORT, NY US",22,11,10,9.8,5.5
7534,"LA GUARDIA AIRPORT, NY US",23,11,10,9.4,5.3
7535,"LA GUARDIA AIRPORT, NY US",24,11,11,8.8,5.5
7536,"LA GUARDIA AIRPORT, NY US",01,11,11,8.9,5.3
7537,"LA GUARDIA AIRPORT, NY US",02,11,11,8.7,5.2
7538,"LA GUARDIA AIRPORT, NY US",03,11,11,8.4,5.1
7539,"LA GUARDIA AIRPORT, NY US",04,11,11,8.2,5.0
7540,"LA GUARDIA AIRPORT, NY US",05,11,11,8.0,5.1
7541,"LA GUARDIA AIRPORT, NY US",06,11,11,7.9,5.1
7542,"LA GUARDIA AIRPORT, NY US",07,11,11,7.8,5.1
7543,"LA GUARDIA AIRPORT, NY US",08,11,11,8.3,5.4
7544,"LA GUARDIA AIRPORT, NY US",09,11,11,9.0,5.7
7545,"LA GUARDIA AIRPORT, NY US",10,11,11,9.7,5.9
7546,"LA GUARDIA AIRPORT, NY US",11,11,11,10.4,6.1
7547,"LA GUARDIA AIRPORT, NY US",12,11,11,11.1,6.2
7548,"LA GUARDIA AIRPORT, NY US",13,11,11,11.4,6.2
7549,"LA GUARDIA AIRPORT, NY US",14,11,11,11.6,6.2
7550,"LA GUARDIA AIRPORT, NY US",15,11,11,11.7,6.2
7551,"LA GUARDIA AIRPORT, NY US",16,11,11,11.4,6.1
7552,"LA GUARDIA AIRPORT, NY US",17,11,11,10.9,6.0
7553,"LA GUARDIA AIRPORT, NY US",18,11,11,10.6,5.8
7554,"LA GUARDIA AIRPORT, NY US",19,11,11,10.4,5.8
7555,"LA GUARDIA AIRPORT, NY US",20,11,11,10.1,5.6
7556,"LA GUARDIA AIRPORT, NY US",21,11,11,9.8,5.5
7557,"LA GUARDIA AIRPORT, NY US",22,11,11,9.5,5.5
7558,"LA GUARDIA AIRPORT, NY US",23,11,11,9.2,5.3
7559,"LA GUARDIA AIRPORT, NY US",24,11,12,8.6,5.5
7560,"LA GUARDIA AIRPORT, NY US",01,11,12,8.7,5.3
7561,"LA GUARDIA AIRPORT, NY US",02,11,12,8.4,5.2
7562,"LA GUARDIA AIRPORT, NY US",03,11,12,8.2,5.1
7563,"LA GUARDIA AIRPORT, NY US",04,11,12,8.0,5.1
7564,"LA GUARDIA AIRPORT, NY US",05,11,12,7.8,5.1
7565,"LA GUARDIA AIRPORT, NY US",06,11,12,7.7,5.1
7566,"LA GUARDIA AIRPORT, NY US",07,11,12,7.6,5.2
7567,"LA GUARDIA AIRPORT, NY US",08,11,12,8.1,5.4
7568,"LA GUARDIA AIRPORT, NY US",09,11,12,8.8,5.8
7569,"LA GUARDIA AIRPORT, NY US",10,11,12,9.5,5.9
7570,"LA GUARDIA AIRPORT, NY US",11,11,12,10.2,6.1
7571,"LA GUARDIA AIRPORT, NY US",12,11,12,10.8,6.2
7572,"LA GUARDIA AIRPORT, NY US",13,11,12,11.2,6.2
7573,"LA GUARDIA AIRPORT, NY US",14,11,12,11.4,6.3
7574,"LA GUARDIA AIRPORT, NY US",15,11,12,11.5,6.2
7575,"LA GUARDIA AIRPORT, NY US",16,11,12,11.2,6.1
7576,"LA GUARDIA AIRPORT, NY US",17,11,12,10.7,6.0
7577,"LA GUARDIA AIRPORT, NY US",18,11,12,10.4,5.7
7578,"LA GUARDIA AIRPORT, NY US",19,11,12,10.2,5.7
7579,"LA GUARDIA AIRPORT, NY US",20,11,12,9.8,5.6
7580,"LA GUARDIA AIRPORT, NY US",21,11,12,9.6,5.5
7581,"LA GUARDIA AIRPORT, NY US",22,11,12,9.3,5.5
7582,"LA GUARDIA AIRPORT, NY US",23,11,12,9.0,5.3
7583,"LA GUARDIA AIRPORT, NY US",24,11,13,8.4,5.4
7584,"LA GUARDIA AIRPORT, NY US",01,11,13,8.6,5.3
7585,"LA GUARDIA AIRPORT, NY US",02,11,13,8.3,5.2
7586,"LA GUARDIA AIRPORT, NY US",03,11,13,8.1,5.1
7587,"LA GUARDIA AIRPORT, NY US",04,11,13,7.8,5.1
7588,"LA GUARDIA AIRPORT, NY US",05,11,13,7.7,5.1
7589,"LA GUARDIA AIRPORT, NY US",06,11,13,7.6,5.1
7590,"LA GUARDIA AIRPORT, NY US",07,11,13,7.4,5.2
7591,"LA GUARDIA AIRPORT, NY US",08,11,13,7.9,5.4
7592,"LA GUARDIA AIRPORT, NY US",09,11,13,8.6,5.7
7593,"LA GUARDIA AIRPORT, NY US",10,11,13,9.3,5.9
7594,"LA GUARDIA AIRPORT, NY US",11,11,13,10.0,6.1
7595,"LA GUARDIA AIRPORT, NY US",12,11,13,10.6,6.2
7596,"LA GUARDIA AIRPORT, NY US",13,11,13,11.1,6.2
7597,"LA GUARDIA AIRPORT, NY US",14,11,13,11.3,6.3
7598,"LA GUARDIA AIRPORT, NY US",15,11,13,11.3,6.2
7599,"LA GUARDIA AIRPORT, NY US",16,11,13,11.1,6.1
7600,"LA GUARDIA AIRPORT, NY US",17,11,13,10.6,6.0
7601,"LA GUARDIA AIRPORT, NY US",18,11,13,10.3,5.8
7602,"LA GUARDIA AIRPORT, NY US",19,11,13,10.1,5.7
7603,"LA GUARDIA AIRPORT, NY US",20,11,13,9.7,5.6
7604,"LA GUARDIA AIRPORT, NY US",21,11,13,9.4,5.5
7605,"LA GUARDIA AIRPORT, NY US",22,11,13,9.2,5.5
7606,"LA GUARDIA AIRPORT, NY US",23,11,13,8.9,5.4
7607,"LA GUARDIA AIRPORT, NY US",24,11,14,8.3,5.5
7608,"LA GUARDIA AIRPORT, NY US",01,11,14,8.3,5.3
7609,"LA GUARDIA AIRPORT, NY US",02,11,14,8.1,5.1
7610,"LA GUARDIA AIRPORT, NY US",03,11,14,7.8,5.1
7611,"LA GUARDIA AIRPORT, NY US",04,11,14,7.7,5.1
7612,"LA GUARDIA AIRPORT, NY US",05,11,14,7.5,5.1
7613,"LA GUARDIA AIRPORT, NY US",06,11,14,7.4,5.1
7614,"LA GUARDIA AIRPORT, NY US",07,11,14,7.3,5.2
7615,"LA GUARDIA AIRPORT, NY US",08,11,14,7.7,5.4
7616,"LA GUARDIA AIRPORT, NY US",09,11,14,8.4,5.7
7617,"LA GUARDIA AIRPORT, NY US",10,11,14,9.1,5.9
7618,"LA GUARDIA AIRPORT, NY US",11,11,14,9.8,6.0
7619,"LA GUARDIA AIRPORT, NY US",12,11,14,10.4,6.2
7620,"LA GUARDIA AIRPORT, NY US",13,11,14,10.9,6.2
7621,"LA GUARDIA AIRPORT, NY US",14,11,14,11.1,6.3
7622,"LA GUARDIA AIRPORT, NY US",15,11,14,11.1,6.2
7623,"LA GUARDIA AIRPORT, NY US",16,11,14,10.9,6.1
7624,"LA GUARDIA AIRPORT, NY US",17,11,14,10.4,5.9
7625,"LA GUARDIA AIRPORT, NY US",18,11,14,10.1,5.8
7626,"LA GUARDIA AIRPORT, NY US",19,11,14,9.9,5.7
7627,"LA GUARDIA AIRPORT, NY US",20,11,14,9.6,5.7
7628,"LA GUARDIA AIRPORT, NY US",21,11,14,9.3,5.5
7629,"LA GUARDIA AIRPORT, NY US",22,11,14,9.0,5.5
7630,"LA GUARDIA AIRPORT, NY US",23,11,14,8.7,5.3
7631,"LA GUARDIA AIRPORT, NY US",24,11,15,8.2,5.4
7632,"LA GUARDIA AIRPORT, NY US",01,11,15,8.2,5.3
7633,"LA GUARDIA AIRPORT, NY US",02,11,15,7.9,5.1
7634,"LA GUARDIA AIRPORT, NY US",03,11,15,7.7,5.1
7635,"LA GUARDIA AIRPORT, NY US",04,11,15,7.5,5.0
7636,"LA GUARDIA AIRPORT, NY US",05,11,15,7.3,5.0
7637,"LA GUARDIA AIRPORT, NY US",06,11,15,7.3,5.1
7638,"LA GUARDIA AIRPORT, NY US",07,11,15,7.2,5.2
7639,"LA GUARDIA AIRPORT, NY US",08,11,15,7.6,5.4
7640,"LA GUARDIA AIRPORT, NY US",09,11,15,8.3,5.7
7641,"LA GUARDIA AIRPORT, NY US",10,11,15,9.0,5.9
7642,"LA GUARDIA AIRPORT, NY US",11,11,15,9.7,6.0
7643,"LA GUARDIA AIRPORT, NY US",12,11,15,10.3,6.1
7644,"LA GUARDIA AIRPORT, NY US",13,11,15,10.7,6.1
7645,"LA GUARDIA AIRPORT, NY US",14,11,15,10.9,6.2
7646,"LA GUARDIA AIRPORT, NY US",15,11,15,10.9,6.1
7647,"LA GUARDIA AIRPORT, NY US",16,11,15,10.7,6.0
7648,"LA GUARDIA AIRPORT, NY US",17,11,15,10.3,5.9
7649,"LA GUARDIA AIRPORT, NY US",18,11,15,9.9,5.8
7650,"LA GUARDIA AIRPORT, NY US",19,11,15,9.7,5.7
7651,"LA GUARDIA AIRPORT, NY US",20,11,15,9.4,5.7
7652,"LA GUARDIA AIRPORT, NY US",21,11,15,9.1,5.5
7653,"LA GUARDIA AIRPORT, NY US",22,11,15,8.8,5.5
7654,"LA GUARDIA AIRPORT, NY US",23,11,15,8.6,5.3
7655,"LA GUARDIA AIRPORT, NY US",24,11,16,8.0,5.4
7656,"LA GUARDIA AIRPORT, NY US",01,11,16,8.0,5.3
7657,"LA GUARDIA AIRPORT, NY US",02,11,16,7.8,5.2
7658,"LA GUARDIA AIRPORT, NY US",03,11,16,7.6,5.1
7659,"LA GUARDIA AIRPORT, NY US",04,11,16,7.3,5.0
7660,"LA GUARDIA AIRPORT, NY US",05,11,16,7.2,5.0
7661,"LA GUARDIA AIRPORT, NY US",06,11,16,7.1,5.1
7662,"LA GUARDIA AIRPORT, NY US",07,11,16,7.0,5.2
7663,"LA GUARDIA AIRPORT, NY US",08,11,16,7.4,5.3
7664,"LA GUARDIA AIRPORT, NY US",09,11,16,8.1,5.6
7665,"LA GUARDIA AIRPORT, NY US",10,11,16,8.8,5.9
7666,"LA GUARDIA AIRPORT, NY US",11,11,16,9.4,5.9
7667,"LA GUARDIA AIRPORT, NY US",12,11,16,10.1,6.0
7668,"LA GUARDIA AIRPORT, NY US",13,11,16,10.5,6.1
7669,"LA GUARDIA AIRPORT, NY US",14,11,16,10.7,6.2
7670,"LA GUARDIA AIRPORT, NY US",15,11,16,10.8,6.1
7671,"LA GUARDIA AIRPORT, NY US",16,11,16,10.5,6.0
7672,"LA GUARDIA AIRPORT, NY US",17,11,16,10.1,5.9
7673,"LA GUARDIA AIRPORT, NY US",18,11,16,9.7,5.8
7674,"LA GUARDIA AIRPORT, NY US",19,11,16,9.5,5.7
7675,"LA GUARDIA AIRPORT, NY US",20,11,16,9.2,5.7
7676,"LA GUARDIA AIRPORT, NY US",21,11,16,8.9,5.5
7677,"LA GUARDIA AIRPORT, NY US",22,11,16,8.6,5.5
7678,"LA GUARDIA AIRPORT, NY US",23,11,16,8.3,5.3
7679,"LA GUARDIA AIRPORT, NY US",24,11,17,7.8,5.4
7680,"LA GUARDIA AIRPORT, NY US",01,11,17,7.8,5.3
7681,"LA GUARDIA AIRPORT, NY US",02,11,17,7.6,5.2
7682,"LA GUARDIA AIRPORT, NY US",03,11,17,7.4,5.1
7683,"LA GUARDIA AIRPORT, NY US",04,11,17,7.2,5.1
7684,"LA GUARDIA AIRPORT, NY US",05,11,17,7.0,5.0
7685,"LA GUARDIA AIRPORT, NY US",06,11,17,6.9,5.1
7686,"LA GUARDIA AIRPORT, NY US",07,11,17,6.8,5.2
7687,"LA GUARDIA AIRPORT, NY US",08,11,17,7.3,5.4
7688,"LA GUARDIA AIRPORT, NY US",09,11,17,7.9,5.6
7689,"LA GUARDIA AIRPORT, NY US",10,11,17,8.6,5.9
7690,"LA GUARDIA AIRPORT, NY US",11,11,17,9.3,5.9
7691,"LA GUARDIA AIRPORT, NY US",12,11,17,9.8,6.1
7692,"LA GUARDIA AIRPORT, NY US",13,11,17,10.3,6.1
7693,"LA GUARDIA AIRPORT, NY US",14,11,17,10.5,6.2
7694,"LA GUARDIA AIRPORT, NY US",15,11,17,10.6,6.1
7695,"LA GUARDIA AIRPORT, NY US",16,11,17,10.3,6.0
7696,"LA GUARDIA AIRPORT, NY US",17,11,17,9.8,5.9
7697,"LA GUARDIA AIRPORT, NY US",18,11,17,9.5,5.8
7698,"LA GUARDIA AIRPORT, NY US",19,11,17,9.3,5.8
7699,"LA GUARDIA AIRPORT, NY US",20,11,17,8.9,5.8
7700,"LA GUARDIA AIRPORT, NY US",21,11,17,8.7,5.6
7701,"LA GUARDIA AIRPORT, NY US",22,11,17,8.4,5.5
7702,"LA GUARDIA AIRPORT, NY US",23,11,17,8.1,5.4
7703,"LA GUARDIA AIRPORT, NY US",24,11,18,7.7,5.4
7704,"LA GUARDIA AIRPORT, NY US",01,11,18,7.6,5.3
7705,"LA GUARDIA AIRPORT, NY US",02,11,18,7.3,5.1
7706,"LA GUARDIA AIRPORT, NY US",03,11,18,7.2,5.1
7707,"LA GUARDIA AIRPORT, NY US",04,11,18,6.9,5.0
7708,"LA GUARDIA AIRPORT, NY US",05,11,18,6.8,5.0
7709,"LA GUARDIA AIRPORT, NY US",06,11,18,6.7,5.1
7710,"LA GUARDIA AIRPORT, NY US",07,11,18,6.6,5.2
7711,"LA GUARDIA AIRPORT, NY US",08,11,18,7.1,5.3
7712,"LA GUARDIA AIRPORT, NY US",09,11,18,7.7,5.6
7713,"LA GUARDIA AIRPORT, NY US",10,11,18,8.3,5.8
7714,"LA GUARDIA AIRPORT, NY US",11,11,18,9.0,5.9
7715,"LA GUARDIA AIRPORT, NY US",12,11,18,9.6,5.9
7716,"LA GUARDIA AIRPORT, NY US",13,11,18,10.0,6.0
7717,"LA GUARDIA AIRPORT, NY US",14,11,18,10.3,6.1
7718,"LA GUARDIA AIRPORT, NY US",15,11,18,10.3,6.0
7719,"LA GUARDIA AIRPORT, NY US",16,11,18,10.1,5.9
7720,"LA GUARDIA AIRPORT, NY US",17,11,18,9.7,5.9
7721,"LA GUARDIA AIRPORT, NY US",18,11,18,9.3,5.7
7722,"LA GUARDIA AIRPORT, NY US",19,11,18,9.1,5.7
7723,"LA GUARDIA AIRPORT, NY US",20,11,18,8.7,5.7
7724,"LA GUARDIA AIRPORT, NY US",21,11,18,8.5,5.5
7725,"LA GUARDIA AIRPORT, NY US",22,11,18,8.2,5.4
7726,"LA GUARDIA AIRPORT, NY US",23,11,18,7.9,5.3
7727,"LA GUARDIA AIRPORT, NY US",24,11,19,7.4,5.4
7728,"LA GUARDIA AIRPORT, NY US",01,11,19,7.4,5.2
7729,"LA GUARDIA AIRPORT, NY US",02,11,19,7.2,5.1
7730,"LA GUARDIA AIRPORT, NY US",03,11,19,7.0,5.1
7731,"LA GUARDIA AIRPORT, NY US",04,11,19,6.8,4.9
7732,"LA GUARDIA AIRPORT, NY US",05,11,19,6.7,5.0
7733,"LA GUARDIA AIRPORT, NY US",06,11,19,6.6,5.1
7734,"LA GUARDIA AIRPORT, NY US",07,11,19,6.5,5.1
7735,"LA GUARDIA AIRPORT, NY US",08,11,19,6.9,5.2
7736,"LA GUARDIA AIRPORT, NY US",09,11,19,7.6,5.5
7737,"LA GUARDIA AIRPORT, NY US",10,11,19,8.2,5.7
7738,"LA GUARDIA AIRPORT, NY US",11,11,19,8.9,5.8
7739,"LA GUARDIA AIRPORT, NY US",12,11,19,9.6,5.9
7740,"LA GUARDIA AIRPORT, NY US",13,11,19,9.9,5.9
7741,"LA GUARDIA AIRPORT, NY US",14,11,19,10.2,6.0
7742,"LA GUARDIA AIRPORT, NY US",15,11,19,10.3,5.9
7743,"LA GUARDIA AIRPORT, NY US",16,11,19,10.1,5.9
7744,"LA GUARDIA AIRPORT, NY US",17,11,19,9.6,5.8
7745,"LA GUARDIA AIRPORT, NY US",18,11,19,9.2,5.6
7746,"LA GUARDIA AIRPORT, NY US",19,11,19,9.0,5.6
7747,"LA GUARDIA AIRPORT, NY US",20,11,19,8.7,5.7
7748,"LA GUARDIA AIRPORT, NY US",21,11,19,8.4,5.5
7749,"LA GUARDIA AIRPORT, NY US",22,11,19,8.1,5.4
7750,"LA GUARDIA AIRPORT, NY US",23,11,19,7.8,5.2
7751,"LA GUARDIA AIRPORT, NY US",24,11,20,7.4,5.3
7752,"LA GUARDIA AIRPORT, NY US",01,11,20,7.4,5.2
7753,"LA GUARDIA AIRPORT, NY US",02,11,20,7.2,5.0
7754,"LA GUARDIA AIRPORT, NY US",03,11,20,6.9,5.0
7755,"LA GUARDIA AIRPORT, NY US",04,11,20,6.8,4.9
7756,"LA GUARDIA AIRPORT, NY US",05,11,20,6.6,4.9
7757,"LA GUARDIA AIRPORT, NY US",06,11,20,6.6,5.0
7758,"LA GUARDIA AIRPORT, NY US",07,11,20,6.5,5.1
7759,"LA GUARDIA AIRPORT, NY US",08,11,20,6.9,5.2
7760,"LA GUARDIA AIRPORT, NY US",09,11,20,7.5,5.5
7761,"LA GUARDIA AIRPORT, NY US",10,11,20,8.2,5.7
7762,"LA GUARDIA AIRPORT, NY US",11,11,20,8.9,5.8
7763,"LA GUARDIA AIRPORT, NY US",12,11,20,9.5,5.9
7764,"LA GUARDIA AIRPORT, NY US",13,11,20,9.9,5.9
7765,"LA GUARDIA AIRPORT, NY US",14,11,20,10.2,6.0
7766,"LA GUARDIA AIRPORT, NY US",15,11,20,10.3,5.9
7767,"LA GUARDIA AIRPORT, NY US",16,11,20,10.0,5.8
7768,"LA GUARDIA AIRPORT, NY US",17,11,20,9.6,5.7
7769,"LA GUARDIA AIRPORT, NY US",18,11,20,9.2,5.6
7770,"LA GUARDIA AIRPORT, NY US",19,11,20,9.0,5.6
7771,"LA GUARDIA AIRPORT, NY US",20,11,20,8.7,5.6
7772,"LA GUARDIA AIRPORT, NY US",21,11,20,8.4,5.5
7773,"LA GUARDIA AIRPORT, NY US",22,11,20,8.1,5.4
7774,"LA GUARDIA AIRPORT, NY US",23,11,20,7.8,5.2
7775,"LA GUARDIA AIRPORT, NY US",24,11,21,7.4,5.2
7776,"LA GUARDIA AIRPORT, NY US",01,11,21,7.4,5.1
7777,"LA GUARDIA AIRPORT, NY US",02,11,21,7.1,5.0
7778,"LA GUARDIA AIRPORT, NY US",03,11,21,6.9,5.0
7779,"LA GUARDIA AIRPORT, NY US",04,11,21,6.8,4.9
7780,"LA GUARDIA AIRPORT, NY US",05,11,21,6.6,4.9
7781,"LA GUARDIA AIRPORT, NY US",06,11,21,6.6,4.9
7782,"LA GUARDIA AIRPORT, NY US",07,11,21,6.5,5.1
7783,"LA GUARDIA AIRPORT, NY US",08,11,21,6.9,5.2
7784,"LA GUARDIA AIRPORT, NY US",09,11,21,7.6,5.5
7785,"LA GUARDIA AIRPORT, NY US",10,11,21,8.2,5.7
7786,"LA GUARDIA AIRPORT, NY US",11,11,21,8.9,5.7
7787,"LA GUARDIA AIRPORT, NY US",12,11,21,9.5,5.8
7788,"LA GUARDIA AIRPORT, NY US",13,11,21,9.9,5.9
7789,"LA GUARDIA AIRPORT, NY US",14,11,21,10.2,5.9
7790,"LA GUARDIA AIRPORT, NY US",15,11,21,10.2,5.9
7791,"LA GUARDIA AIRPORT, NY US",16,11,21,10.0,5.8
7792,"LA GUARDIA AIRPORT, NY US",17,11,21,9.6,5.7
7793,"LA GUARDIA AIRPORT, NY US",18,11,21,9.2,5.6
7794,"LA GUARDIA AIRPORT, NY US",19,11,21,9.0,5.6
7795,"LA GUARDIA AIRPORT, NY US",20,11,21,8.7,5.6
7796,"LA GUARDIA AIRPORT, NY US",21,11,21,8.4,5.5
7797,"LA GUARDIA AIRPORT, NY US",22,11,21,8.1,5.4
7798,"LA GUARDIA AIRPORT, NY US",23,11,21,7.8,5.2
7799,"LA GUARDIA AIRPORT, NY US",24,11,22,7.4,5.3
7800,"LA GUARDIA AIRPORT, NY US",01,11,22,7.4,5.2
7801,"LA GUARDIA AIRPORT, NY US",02,11,22,7.1,5.1
7802,"LA GUARDIA AIRPORT, NY US",03,11,22,6.9,5.1
7803,"LA GUARDIA AIRPORT, NY US",04,11,22,6.7,5.0
7804,"LA GUARDIA AIRPORT, NY US",05,11,22,6.6,4.9
7805,"LA GUARDIA AIRPORT, NY US",06,11,22,6.5,5.0
7806,"LA GUARDIA AIRPORT, NY US",07,11,22,6.4,5.1
7807,"LA GUARDIA AIRPORT, NY US",08,11,22,6.8,5.1
7808,"LA GUARDIA AIRPORT, NY US",09,11,22,7.4,5.5
7809,"LA GUARDIA AIRPORT, NY US",10,11,22,8.1,5.7
7810,"LA GUARDIA AIRPORT, NY US",11,11,22,8.7,5.8
7811,"LA GUARDIA AIRPORT, NY US",12,11,22,9.3,5.9
